frame,numero_pers,joint,x,y,z,tracking
104,9,12,-0.2864169776439667,0.17228874564170837,0.969649076461792,9
104,9,13,-0.2856162190437317,0.08261781185865402,0.7674333453178406,9
104,9,14,0.2780200242996216,-0.06174050271511078,1.19370436668396,9
104,9,15,0.32155126333236694,0.08086787909269333,0.8975063562393188,9
104,9,16,0.3006872534751892,-0.06537365913391113,0.7379083633422852,9
104,10,0,-0.0,0.0,0.5139826536178589,10
104,10,1,0.1833217740058899,-0.024521714076399803,0.48746421933174133,10
104,10,2,0.04285839945077896,-0.15377575159072876,0.0,10
104,10,3,0.35767918825149536,0.05358324572443962,0.11439123749732971,10
104,10,4,-0.18078051507472992,0.02421550825238228,0.5419080853462219,10
104,10,5,-0.015126708894968033,-0.24861814081668854,0.008571505546569824,10
104,10,6,-0.29356518387794495,-0.270962119102478,0.10213705897331238,10
104,10,7,0.03962890803813934,-0.009104929864406586,0.8351482152938843,10
104,10,8,0.0789499506354332,-0.05988519266247749,1.1406548023223877,10
104,10,9,0.11445019394159317,-0.13805434107780457,1.3800032138824463,10
104,10,10,0.1278708428144455,-0.040655579417943954,1.4324232339859009,10
104,10,11,-0.16199536621570587,-0.028994746506214142,1.1486895084381104,10
104,10,12,-0.3035595715045929,-0.19079668819904327,0.8614199161529541,10
104,10,13,-0.17521752417087555,-0.28960108757019043,1.1951735019683838,10
104,10,14,0.3142792880535126,-0.08388656377792358,1.1144018173217773,10
104,10,15,0.3855002522468567,-0.40962496399879456,0.9587470293045044,10
104,10,16,0.20720215141773224,-0.3106313943862915,1.2047784328460693,10
104,11,0,-0.0,0.0,0.3000079393386841,15
104,11,1,0.17366307973861694,-0.008544359356164932,0.30125340819358826,15
104,11,2,0.5146126747131348,-0.4995456039905548,0.23697608709335327,15
104,11,3,-0.024048583582043648,-0.24732913076877594,0.0,15
104,11,4,-0.1737678200006485,0.02069634571671486,0.2997424304485321,15
104,11,5,-0.3999975621700287,-0.5358108282089233,0.277766615152359,15
104,11,6,-0.01603051833808422,-0.1758286952972412,0.02481970191001892,15
104,11,7,-0.015333496034145355,-0.05968689173460007,0.6093400716781616,15
104,11,8,-0.030842773616313934,-0.2149573117494583,0.9041709899902344,15
104,11,9,-0.0274348147213459,-0.2828405797481537,1.1345293521881104,15
104,11,10,-0.02054687589406967,-0.19582714140415192,1.2012383937835693,15
104,11,11,-0.27620434761047363,-0.16978254914283752,0.9066870808601379,15
104,11,12,-0.32835131883621216,-0.07415720820426941,0.5395296812057495,15
104,11,13,-0.15365184843540192,-0.33315223455429077,0.372886598110199,15
104,11,14,0.21180614829063416,-0.19596438109874725,0.8955630660057068,15
104,11,15,0.279017835855484,-0.07511457800865173,0.5311203598976135,15
104,11,16,0.10863525420427322,-0.322926789522171,0.41228652000427246,15
104,12,0,-0.0,0.0,0.8303791284561157,3
104,12,1,0.16471166908740997,0.022266505286097527,0.8309736251831055,3
104,12,2,0.3886958062648773,-0.4967477321624756,0.5288779139518738,3
104,12,3,0.35029542446136475,-0.8563253879547119,0.002329587936401367,3
104,12,4,-0.16645215451717377,-0.012951633892953396,0.8288170099258423,3
104,12,5,-0.2253718227148056,-0.5317148566246033,0.5095905661582947,3
104,12,6,-0.1749604493379593,-0.8965864181518555,0.0,3
104,12,7,-0.018620116636157036,-0.0067926025949418545,1.1387877464294434,3
104,12,8,-0.039362791925668716,-0.14849546551704407,1.4250043630599976,3
104,12,9,-0.033940430730581284,-0.23909057676792145,1.6485674381256104,3
104,12,10,-0.039774660021066666,-0.13161009550094604,1.7039424180984497,3
104,12,11,-0.2731330692768097,-0.17661459743976593,1.3968043327331543,3
104,12,12,-0.16797655820846558,-0.26990655064582825,1.0460398197174072,3
104,12,13,-0.08125683665275574,-0.33467820286750793,1.3793039321899414,3
104,12,14,0.20396411418914795,-0.16762329638004303,1.4282031059265137,3
104,12,15,0.25614917278289795,-0.17243598401546478,1.0485825538635254,3
104,12,16,-0.05945215001702309,-0.21531528234481812,0.9925888776779175,3
104,13,0,-0.0,0.0,0.7379645705223083,11
104,13,1,0.1654992699623108,-0.024113206192851067,0.7393420338630676,11
104,13,2,0.1811518520116806,-0.5605460405349731,0.5077044367790222,11
104,13,3,0.16899999976158142,-0.9723300337791443,0.0,11
104,13,4,-0.16414599120616913,0.03439066931605339,0.735363245010376,11
104,13,5,-0.19042138755321503,-0.5314998626708984,0.5234964489936829,11
104,13,6,-0.011518798768520355,-0.9260826706886292,0.00043505430221557617,11
104,13,7,-0.013264404609799385,0.029802795499563217,1.0426207780838013,11
104,13,8,-0.02806762605905533,-0.09198541194200516,1.336998701095581,11
104,13,9,-0.050373777747154236,-0.1514228731393814,1.5727134943008423,11
104,13,10,-0.05491577088832855,-0.07107409834861755,1.6290631294250488,11
104,13,11,-0.26319798827171326,-0.05381380021572113,1.3219966888427734,11
104,13,12,-0.2876001000404358,0.04532097652554512,0.9617441296577454,11
104,13,13,-0.16059277951717377,-0.07306721806526184,0.7585076689720154,11
104,13,14,0.20738892257213593,-0.11996840685606003,1.3207221031188965,11
104,13,15,0.2502504885196686,-0.09166816622018814,0.9579556584358215,11
104,13,16,0.11088988929986954,-0.19201843440532684,0.7309098839759827,11
104,14,0,-0.0,0.0,0.5911573767662048,18
104,14,1,0.18528515100479126,-0.07060759514570236,0.5928280353546143,18
104,14,2,0.16349585354328156,0.1035127267241478,0.03033435344696045,18
104,14,3,0.20038866996765137,-0.13426660001277924,0.0,18
104,14,4,-0.18421216309070587,0.06510285288095474,0.5908409953117371,18
104,14,5,-0.1322619616985321,0.169399693608284,0.03175455331802368,18
104,14,6,-0.13676269352436066,-0.22757339477539062,0.009488701820373535,18
104,14,7,-0.015656493604183197,0.01560122612863779,0.9663398861885071,18
104,14,8,-0.04035327211022377,-0.051980920135974884,1.35249924659729,18
104,14,9,-0.11144214123487473,-0.09863070398569107,1.5478508472442627,18
104,14,10,-0.11817675828933716,0.014483069069683552,1.6202163696289062,18
104,14,11,-0.2892765998840332,0.02209477499127388,1.3400177955627441,18
104,14,12,-0.38093748688697815,0.262212336063385,1.0156233310699463,18
104,14,13,-0.3101879954338074,0.22071167826652527,0.7952462434768677,18
104,14,14,0.2132827192544937,-0.07725640386343002,1.370511770248413,18
104,14,15,0.35697290301322937,0.10561402142047882,1.037734031677246,18
104,14,16,0.29069215059280396,0.12487155944108963,0.7753673195838928,18
104,15,0,-0.0,0.0,0.7979775667190552,14
104,15,1,0.17009985446929932,-0.03941444307565689,0.8016273379325867,14
104,15,2,0.18583716452121735,-0.5770313143730164,0.5687639713287354,14
104,15,3,0.31041234731674194,-0.9737012982368469,0.14955276250839233,14
104,15,4,-0.16678467392921448,0.04939013719558716,0.7915664315223694,14
104,15,5,-0.2985830008983612,-0.5043453574180603,0.5498964786529541,14
104,15,6,-0.2321450263261795,-0.8954541683197021,0.0,14
104,15,7,-0.010191894136369228,-0.013498116284608841,1.1110790967941284,14
104,15,8,-0.02138964831829071,-0.16734732687473297,1.3982839584350586,14
104,15,9,-0.0706479474902153,-0.2363785058259964,1.622298002243042,14
104,15,10,-0.07329662889242172,-0.14336112141609192,1.6841845512390137,14
104,15,11,-0.2728574275970459,-0.1370769441127777,1.38356614112854,14
104,15,12,-0.28739380836486816,-0.12253981828689575,0.9917274713516235,14
104,15,13,-0.1753222644329071,-0.29685547947883606,0.7565619349479675,14
104,15,14,0.2322368174791336,-0.20786771178245544,1.3940095901489258,14
104,15,15,0.2717822194099426,-0.22029003500938416,0.9898083806037903,14
104,15,16,0.06487670540809631,-0.34883421659469604,0.7600253224372864,14
104,16,0,-0.0,0.0,0.6151352524757385,13
104,16,1,0.15644043684005737,-0.031171025708317757,0.6199153065681458,13
104,16,2,0.2504599690437317,-0.5066803097724915,0.2822578251361847,13
104,16,3,0.29249754548072815,-0.9255365133285522,0.07006126642227173,13
104,16,4,-0.153105229139328,0.04219219088554382,0.6089815497398376,13
104,16,5,-0.2437434047460556,-0.4813827574253082,0.42715805768966675,13
104,16,6,-0.27342042326927185,-0.95516037940979,0.0,13
104,16,7,-0.024409180507063866,0.005647646728903055,0.8952305912971497,13
104,16,8,-0.052797120064496994,-0.12763793766498566,1.149911880493164,13
104,16,9,-0.0780937522649765,-0.20523765683174133,1.36033296585083,13
104,16,10,-0.0781267061829567,-0.13045698404312134,1.4290306568145752,13
104,16,11,-0.27244189381599426,-0.12216370552778244,1.1168484687805176,13
104,16,12,-0.2059626430273056,-0.3132827877998352,0.8612419366836548,13
104,16,13,-0.12053271383047104,-0.2903716564178467,1.1775131225585938,13
104,16,14,0.17442676424980164,-0.16626496613025665,1.1501998901367188,13
104,16,15,0.19911083579063416,-0.22541533410549164,0.8130191564559937,13
104,16,16,-0.1167280301451683,-0.20312649011611938,0.7892801761627197,13
104,17,0,-0.0,0.0,0.35732996463775635,19
104,17,1,0.16895800828933716,-0.008215639740228653,0.3434600830078125,19
104,17,2,0.22156347334384918,-0.5367687344551086,0.47080910205841064,19
104,17,3,0.2921069264411926,-0.8471612334251404,0.0,19
104,17,4,-0.16907568275928497,0.011334424838423729,0.36778393387794495,19
104,17,5,-0.19707031548023224,-0.5304977893829346,0.4634310305118561,19
104,17,6,-0.17490771412849426,-0.8588428497314453,0.012857437133789062,19
104,17,7,-0.002175781177356839,0.03050890378654003,0.6775447130203247,19
104,17,8,-0.0007641601841896772,-0.02957795187830925,0.9946449995040894,19
104,17,9,0.00937036145478487,-0.10608185082674026,1.1887319087982178,19
104,17,10,0.010499023832380772,-0.0247934740036726,1.2492777109146118,19
104,17,11,-0.24900195002555847,0.006622569635510445,0.997767448425293,19
104,17,12,-0.352198988199234,0.1297769397497177,0.6826267242431641,19
104,17,13,-0.1352272927761078,-0.11392582207918167,0.6712338924407959,19
104,17,14,0.24480517208576202,-0.03938441351056099,0.9826022386550903,19
104,17,15,0.3722775876522064,-0.011598058976233006,0.6544871926307678,19
104,17,16,0.1547551304101944,-0.2064533680677414,0.6794590950012207,19
104,18,0,-0.0,0.0,0.5358007550239563,16
104,18,1,0.15474852919578552,-0.020069856196641922,0.518261194229126,16
104,18,2,-0.006148925982415676,-0.5210420489311218,0.48417478799819946,16
104,18,3,-0.17936718463897705,-0.8824114203453064,0.0,16
104,18,4,-0.1542324274778366,0.02202485129237175,0.5499225854873657,16
104,18,5,-0.04113134741783142,-0.5045925974845886,0.4853121042251587,16
104,18,6,-0.1883886754512787,-0.8871951103210449,0.009616553783416748,16
104,18,7,-0.010490478947758675,0.045500241219997406,0.8000566959381104,16
104,18,8,-0.022331299260258675,-0.0600917786359787,1.0491349697113037,16
104,18,9,-0.02895507775247097,-0.14252713322639465,1.2300885915756226,16
104,18,10,-0.029921630397439003,-0.013757232576608658,1.2744450569152832,16
104,18,11,-0.23692578077316284,-0.050095271319150925,1.0406343936920166,16
104,18,12,-0.2583681643009186,-0.15155178308486938,0.7789672613143921,16
104,18,13,0.04905615374445915,-0.18685229122638702,0.7675234079360962,16
104,18,14,0.19796240329742432,-0.09802214056253433,1.038858413696289,16
104,18,15,0.2293120175600052,-0.2814614474773407,0.7691764831542969,16
104,18,16,-0.11053027212619781,-0.2764694392681122,0.7403543591499329,16
104,19,0,-0.0,0.0,0.7153037190437317,20
104,19,1,0.18647094070911407,-0.059787388890981674,0.7051092386245728,20
104,19,2,0.11976415663957596,0.034409962594509125,0.05298411846160889,20
104,19,3,0.10482373088598251,0.002260518027469516,0.0,20
104,19,4,-0.1824912130832672,0.062465034425258636,0.7283517122268677,20
104,19,5,-0.1234418973326683,0.10647901892662048,0.06049466133117676,20
104,19,6,-0.10206347703933716,-0.07890718430280685,0.00020265579223632812,20
104,19,7,-0.008844238705933094,-0.0012547677615657449,1.061371922492981,20
104,19,8,-0.032172851264476776,-0.049348946660757065,1.4112536907196045,20
104,19,9,-0.044914305210113525,-0.12622222304344177,1.5868802070617676,20
104,19,10,-0.046519774943590164,0.01519488263875246,1.6443674564361572,20
104,19,11,-0.2717971205711365,-0.004407395608723164,1.4053181409835815,20
104,19,12,-0.3761223256587982,0.13795386254787445,1.056276798248291,20
104,19,13,-0.2274440973997116,-0.1929623782634735,1.0475401878356934,20
104,19,14,0.22068798542022705,-0.11916784942150116,1.4203472137451172,20
104,19,15,0.2659838795661926,-0.3021951913833618,1.0545601844787598,20
104,19,16,-0.071258544921875,-0.30894070863723755,1.0555675029754639,20
104,20,0,-0.0,0.0,0.7943830490112305,17
104,20,1,0.17665039002895355,-0.04295165091753006,0.790856659412384,17
104,20,2,0.22117260098457336,-0.5324769020080566,0.37388843297958374,17
104,20,3,0.2260754406452179,-0.9287704229354858,0.0,17
104,20,4,-0.17338086664676666,0.04961119219660759,0.7956080436706543,17
104,20,5,-0.27745580673217773,-0.5021495223045349,0.5094205141067505,17
104,20,6,-0.25682398676872253,-0.945015549659729,0.016247570514678955,17
104,20,7,-0.011435790918767452,0.04922238737344742,1.1088826656341553,17
104,20,8,-0.024366455152630806,-0.045359134674072266,1.417864441871643,17
104,20,9,-0.04507861286401749,-0.11594115942716599,1.6338756084442139,17
104,20,10,-0.044960204511880875,-0.006916061043739319,1.6973621845245361,17
104,20,11,-0.2755773961544037,-0.04186204448342323,1.4047653675079346,17
104,20,12,-0.2547582983970642,0.054475780576467514,1.0232360363006592,17
104,20,13,-0.11422167718410492,0.18071773648262024,0.8040364980697632,17
104,20,14,0.22294165194034576,-0.11455561965703964,1.4117697477340698,17
104,20,15,0.23136010766029358,-0.05246063694357872,1.0210621356964111,17
104,20,16,0.10654906928539276,0.03879760578274727,0.8023150563240051,17
105,0,0,-0.0,0.0,0.7500156164169312,1
105,0,1,-0.03806127980351448,0.11665931344032288,0.7770501375198364,1
105,0,2,0.18138329684734344,0.36599230766296387,0.5952823162078857,1
105,0,3,0.14051146805286407,0.5314339995384216,0.2893940210342407,1
105,0,4,0.03555712848901749,-0.11701412498950958,0.7224376201629639,1
105,0,5,0.13479125499725342,-0.00521727092564106,0.36443161964416504,1
105,0,6,-0.014336425811052322,-0.18802276253700256,0.0,1
105,0,7,0.08143945038318634,-0.05544273555278778,0.9510135650634766,1
105,0,8,0.17212329804897308,-0.13018226623535156,1.1603515148162842,1
105,0,9,0.3326696753501892,-0.1164141446352005,1.264641523361206,1
105,0,10,0.3349619209766388,-0.20023176074028015,1.3008228540420532,1
105,0,11,0.23395605385303497,-0.2312518060207367,1.0905325412750244,1
105,0,12,0.3272170424461365,-0.38880905508995056,0.8853746056556702,1
105,0,13,0.5099804401397705,-0.19863365590572357,0.9238524436950684,1
105,0,14,0.08594579994678497,-0.005742552690207958,1.1865763664245605,1
105,0,15,-0.06804760545492172,0.12471015751361847,0.9978134632110596,1
105,0,16,-0.14963939785957336,0.2192724347114563,0.8057515621185303,1
105,1,0,-0.0,0.0,0.791396975517273,0
105,1,1,0.08776513487100601,-0.0789179876446724,0.766169548034668,0
105,1,2,0.06470166146755219,-0.26157838106155396,0.4070151448249817,0
105,1,3,0.1399865746498108,-0.5367820262908936,0.0,0
105,1,4,-0.0827036127448082,0.0816398561000824,0.8182438015937805,0
105,1,5,-0.20708130300045013,-0.2439945936203003,0.5825887322425842,0
105,1,6,-0.08660546690225601,0.06883838027715683,0.35111597180366516,0
105,1,7,-0.0173334963619709,-0.11993198096752167,0.9727331399917603,0
105,1,8,-0.032463379204273224,-0.28081244230270386,1.1635793447494507,0
105,1,9,-0.15767212212085724,-0.29840683937072754,1.266090989112854,0
105,1,10,-0.14319628477096558,-0.26248404383659363,1.3104695081710815,0
105,1,11,-0.15486718714237213,-0.17681561410427094,1.1880385875701904,0
105,1,12,-0.24340380728244781,0.07039043307304382,1.0550435781478882,0
105,1,13,-0.3292233943939209,-0.12747685611248016,1.1057984828948975,0
105,1,14,0.09344922006130219,-0.30856579542160034,1.1025164127349854,0
105,1,15,0.218110591173172,-0.19243213534355164,0.8895241618156433,0
105,1,16,0.12913402915000916,-0.20355643332004547,0.6870378255844116,0
105,2,0,-0.0,0.0,0.670263409614563,7
105,2,1,0.12059497088193893,-0.000908774440176785,0.6783636212348938,7
105,2,2,0.06858837604522705,-0.41656771302223206,0.44885361194610596,7
105,2,3,0.057636719197034836,-0.7548640370368958,0.0,7
105,2,4,-0.1212163120508194,0.011128338053822517,0.6653464436531067,7
105,2,5,-0.11268359422683716,-0.3995361328125,0.42466673254966736,7
105,2,6,-0.1057441383600235,-0.8054455518722534,0.010734617710113525,7
105,2,7,-0.011145263910293579,0.06291349232196808,0.8909748196601868,7
105,2,8,-0.014006836339831352,0.11507737636566162,1.1234458684921265,7
105,2,9,0.05931958183646202,-0.003683705348521471,1.2655569314956665,7
105,2,10,0.050773680210113525,0.1376267671585083,1.2994005680084229,7
105,2,11,-0.19401977956295013,0.047398991882801056,1.1042957305908203,7
105,2,12,-0.23545995354652405,0.04464079067111015,0.8411321640014648,7
105,2,13,-0.1729765683412552,0.009865918196737766,0.639748752117157,7
105,2,14,0.16148339211940765,0.07706037908792496,1.0998905897140503,7
105,2,15,0.23573975265026093,0.23672601580619812,0.8972119092941284,7
105,2,16,0.3207988142967224,-0.02085098996758461,0.8415372371673584,7
105,3,0,-0.0,0.0,0.5919301509857178,12
105,3,1,0.09593676775693893,0.07448520511388779,0.5876186490058899,12
105,3,2,0.060887452214956284,-0.4619457721710205,0.5342633724212646,12
105,3,3,-0.2998444736003876,-0.5108125805854797,0.1525273323059082,12
105,3,4,-0.0961596667766571,-0.06379716098308563,0.5945955514907837,12
105,3,5,0.06362207233905792,-0.4668600559234619,0.5407122373580933,12
105,3,6,-0.17591162025928497,-0.6104283332824707,0.0,12
105,3,7,0.02426123060286045,0.05229771509766579,0.8236520886421204,12
105,3,8,0.057154785841703415,0.04957045987248421,1.0712798833847046,12
105,3,9,0.145597904920578,0.007805069908499718,1.1578431129455566,12
105,3,10,0.11659521609544754,0.1369653195142746,1.1485763788223267,12
105,3,11,0.013726562261581421,-0.1337839514017105,1.07308030128479,12
105,3,12,0.020476074889302254,-0.16583603620529175,0.7290972471237183,12
105,3,13,0.18796947598457336,0.009040757082402706,0.640545129776001,12
105,3,14,0.1136774867773056,0.10318978875875473,1.060761570930481,12
105,3,15,0.05426855385303497,0.21590939164161682,0.7300650477409363,12
105,3,16,0.10430615395307541,0.2385350912809372,0.617691159248352,12
105,4,0,-0.0,0.0,0.8100583553314209,2
105,4,1,0.1876877397298813,0.026220984756946564,0.8188674449920654,2
105,4,2,0.3086545467376709,-0.48078659176826477,0.3717280328273773,2
105,4,3,0.28084227442741394,-0.8268634080886841,0.0,2
105,4,4,-0.18692919611930847,-0.024470634758472443,0.800827145576477,2
105,4,5,-0.1026918962597847,-0.5132962465286255,0.3615887463092804,2
105,4,6,-0.11803442239761353,-0.9103663563728333,0.004633784294128418,2
105,4,7,-0.02691308595240116,0.004166050814092159,1.130460262298584,2
105,4,8,-0.058063965290784836,-0.10812444984912872,1.4317480325698853,2
105,4,9,-0.06569384783506393,-0.1790587157011032,1.6373517513275146,2
105,4,10,-0.061631835997104645,-0.05202949047088623,1.6824719905853271,2
105,4,11,-0.3004055321216583,-0.0954803079366684,1.4049092531204224,2
105,4,12,-0.3891640603542328,-0.13084740936756134,1.0279781818389893,2
105,4,13,-0.19692064821720123,-0.2715263366699219,1.2818666696548462,2
105,4,14,0.19453173875808716,-0.11414262652397156,1.445784091949463,2
105,4,15,0.29796019196510315,-0.15387417376041412,1.0826700925827026,2
105,4,16,0.07242065668106079,-0.2735324203968048,1.2870956659317017,2
105,5,0,-0.0,0.0,0.7191098928451538,8
105,5,1,0.18516992032527924,0.052011340856552124,0.7367937564849854,8
105,5,2,0.3450588285923004,-0.5507438778877258,0.5577943325042725,8
105,5,3,0.40897607803344727,-1.0158954858779907,0.0008704066276550293,8
105,5,4,-0.18854638934135437,-0.04761919379234314,0.6982501745223999,8
105,5,5,-0.03667797893285751,-0.6144443154335022,0.4631688594818115,8
105,5,6,-0.1440459042787552,-1.0660077333450317,0.0,8
105,5,7,0.009695800952613354,0.029281536117196083,1.0316487550735474,8
105,5,8,0.028177490457892418,-0.1695028394460678,1.3030496835708618,8
105,5,9,0.04365503042936325,-0.2322341799736023,1.5820128917694092,8
105,5,10,0.057152099907398224,-0.14160768687725067,1.6424922943115234,8
105,5,11,-0.2629067301750183,-0.17378586530685425,1.3077938556671143,8
105,5,12,-0.4100002348423004,-0.029066788032650948,0.9490274786949158,8
105,5,13,-0.20339550077915192,-0.05541303753852844,0.7538943290710449,8
105,5,14,0.31303906440734863,-0.16220669448375702,1.2696961164474487,8
105,5,15,0.3557197153568268,0.039740629494190216,0.9115564227104187,8
105,5,16,0.24244335293769836,-0.2099178433418274,0.7645124793052673,8
105,6,0,-0.0,0.0,0.3386853039264679,6
105,6,1,0.18165014684200287,-0.051590729504823685,0.29673486948013306,6
105,6,2,-0.0595698244869709,-0.5545788407325745,0.4589989185333252,6
105,6,3,0.11203613132238388,-0.8601071238517761,0.0010063350200653076,6
105,6,4,-0.18013574182987213,0.04610118269920349,0.3752978444099426,6
105,6,5,-0.08769384771585464,-0.5475466847419739,0.4650259017944336,6
105,6,6,0.09531640261411667,-0.8451561331748962,0.0,6
105,6,7,0.014638183638453484,0.031628064811229706,0.6604465246200562,6
105,6,8,0.03142773360013962,-0.0802430734038353,0.9688559770584106,6
105,6,9,0.0753789097070694,-0.15332305431365967,1.2354826927185059,6
105,6,10,0.0795295387506485,-0.09902139008045197,1.298585057258606,6
105,6,11,-0.22450806200504303,-0.050883565098047256,0.9682571887969971,6
105,6,12,-0.32121485471725464,0.001057084766216576,0.6105893850326538,6
105,6,13,-0.006096679717302322,-0.15430885553359985,0.6878127455711365,6
105,6,14,0.2828293442726135,-0.07898909598588943,0.9397101402282715,6
105,6,15,0.35642847418785095,0.0010322773596271873,0.5635489225387573,6
105,6,16,0.12888744473457336,-0.1862255185842514,0.6851058006286621,6
105,7,0,-0.0,0.0,0.7435849905014038,5
105,7,1,0.19922803342342377,-0.007379945833235979,0.7251060009002686,5
105,7,2,0.24283570051193237,-0.6366786956787109,0.5561554431915283,5
105,7,3,0.37767699360847473,-1.0438838005065918,0.00039845705032348633,5
105,7,4,-0.197416752576828,0.01841024123132229,0.7606555223464966,5
105,7,5,-0.2033364325761795,-0.6148103475570679,0.5957244038581848,5
105,7,6,-0.09781274199485779,-0.9948000907897949,0.0,5
105,7,7,0.01979687437415123,-0.05507594719529152,1.0750062465667725,5
105,7,8,0.045994628220796585,-0.2605549097061157,1.3685331344604492,5
105,7,9,0.0834641084074974,-0.35185328125953674,1.5904455184936523,5
105,7,10,0.09242700040340424,-0.22204171121120453,1.6494581699371338,5
105,7,11,-0.2584472596645355,-0.24576978385448456,1.3972477912902832,5
105,7,12,-0.3666389286518097,-0.17845895886421204,0.9391365051269531,5
105,7,13,-0.10688672214746475,-0.40050721168518066,0.7841583490371704,5
105,7,14,0.3442407250404358,-0.29662755131721497,1.3339108228683472,5
105,7,15,0.27195703983306885,-0.28358209133148193,0.8851591944694519,5
105,7,16,0.12690429389476776,-0.4400433897972107,1.1818199157714844,5
105,8,0,-0.0,0.0,0.7453676462173462,4
105,8,1,0.16386035084724426,0.02931213565170765,0.7469711899757385,4
105,8,2,0.19652269780635834,-0.028569135814905167,0.24393552541732788,4
105,8,3,0.21931812167167664,-0.5173450112342834,0.0,4
105,8,4,-0.16428466141223907,-0.03117472678422928,0.7426100969314575,4
105,8,5,-0.07673754543066025,-0.24944716691970825,0.27159395813941956,4
105,8,6,-0.08787377923727036,-0.6801856756210327,0.006313920021057129,4
105,8,7,-0.006843261886388063,0.013426990248262882,1.0601555109024048,4
105,8,8,-0.012736083939671516,-0.09093008190393448,1.3695614337921143,4
105,8,9,-0.029475830495357513,-0.1647869497537613,1.6219494342803955,4
105,8,10,-0.029671385884284973,-0.09984912723302841,1.691361665725708,4
105,8,11,-0.24238158762454987,-0.06663277000188828,1.3405025005340576,4
105,8,12,-0.3016262352466583,0.06992851197719574,0.9969499111175537,4
105,8,13,-0.15071924030780792,-0.2016676366329193,1.136689305305481,4
105,8,14,0.21757617592811584,-0.07648873329162598,1.356183648109436,4
105,8,15,0.29953905940055847,0.04335398226976395,1.013348937034607,4
105,8,16,0.18647876381874084,-0.2202068418264389,1.1657720804214478,4
105,9,0,-0.0,0.0,0.646581768989563,9
105,9,1,0.15031030774116516,-0.05436159297823906,0.6449636220932007,9
105,9,2,0.07302636653184891,-0.5123696327209473,0.38584908843040466,9
105,9,3,-0.023203369230031967,-0.93043053150177,0.0,9
105,9,4,-0.1487990766763687,0.0558398999273777,0.6491038799285889,9
105,9,5,-0.18683277070522308,-0.47415870428085327,0.3833337128162384,9
105,9,6,0.03662329167127609,-0.7244957089424133,0.17643675208091736,9
105,9,7,0.017639892175793648,0.03618175908923149,0.9336163997650146,9
105,9,8,0.03967016562819481,-0.04760444536805153,1.2156323194503784,9
105,9,9,0.0888051763176918,-0.09522276371717453,1.4084832668304443,9
105,9,10,0.09888403117656708,-0.012465635314583778,1.4466465711593628,9
105,9,11,-0.19686231017112732,-0.0037897475995123386,1.2204577922821045,9
105,9,12,-0.29041627049446106,0.17588065564632416,0.9671162366867065,9
105,9,13,-0.28989550471305847,0.08797912299633026,0.764723002910614,9
105,9,14,0.27061742544174194,-0.058380935341119766,1.1943228244781494,9
105,9,15,0.3139689862728119,0.08892343193292618,0.8988417387008667,9
105,9,16,0.2973601222038269,-0.0524236299097538,0.7395795583724976,9
105,10,0,-0.0,0.0,0.5102683305740356,10
105,10,1,0.1845703125,-0.0419289693236351,0.4814755916595459,10
105,10,2,0.03903759643435478,-0.13733889162540436,0.0,10
105,10,3,0.026264648884534836,0.1734551191329956,0.11027541756629944,10
105,10,4,-0.1834687441587448,0.04076804965734482,0.5411397814750671,10
105,10,5,-0.16136498749256134,-0.11250535398721695,0.005394935607910156,10
105,10,6,-0.2983390986919403,-0.05927767977118492,0.09439247846603394,10
105,10,7,0.042164549231529236,-0.020210325717926025,0.8297138810157776,10
105,10,8,0.08384838700294495,-0.07321995496749878,1.1355069875717163,10
105,10,9,0.11301879584789276,-0.1524578481912613,1.3740952014923096,10
105,10,10,0.1264057606458664,-0.05986487492918968,1.4313042163848877,10
105,10,11,-0.1554240733385086,-0.04036528989672661,1.1431540250778198,10
105,10,12,-0.3005034327507019,-0.20980331301689148,0.857855498790741,10
105,10,13,-0.1766694337129593,-0.3134530186653137,1.1934459209442139,10
105,10,14,0.3213745057582855,-0.10342193394899368,1.108962059020996,10
105,10,15,0.38881468772888184,-0.4271664619445801,0.9581149816513062,10
105,10,16,0.21296386420726776,-0.3408512473106384,1.203779697418213,10
105,11,0,-0.0,0.0,0.28867894411087036,15
105,11,1,0.17354370653629303,-0.009156476706266403,0.28986337780952454,15
105,11,2,0.5144901275634766,-0.4990730583667755,0.22948020696640015,15
105,11,3,-0.027916016057133675,-0.24490898847579956,0.0,15
105,11,4,-0.17357568442821503,0.021025821566581726,0.2883453369140625,15
105,11,5,-0.4000866711139679,-0.5342929363250732,0.2704086899757385,15
105,11,6,-0.0040087890811264515,-0.1878305971622467,0.012018680572509766,15
105,11,7,-0.015882080420851707,-0.057859793305397034,0.5979706048965454,15
105,11,8,-0.03223486244678497,-0.21116040647029877,0.892973005771637,15
105,11,9,-0.02714550867676735,-0.27885088324546814,1.1228587627410889,15
105,11,10,-0.020290283486247063,-0.19342929124832153,1.1898491382598877,15
105,11,11,-0.27598339319229126,-0.1641741245985031,0.8955801129341125,15
105,11,12,-0.32792967557907104,-0.07225099205970764,0.5316466093063354,15
105,11,13,-0.14994506537914276,-0.3261047303676605,0.361883282661438,15
105,11,14,0.208465576171875,-0.18801094591617584,0.8843848705291748,15
105,11,15,0.27525684237480164,-0.06461352854967117,0.5240494012832642,15
105,11,16,0.10890063643455505,-0.3137645125389099,0.40151697397232056,15
