frame,numero_pers,joint,x,y,tracking
88,1,12,1001.6996459960938,418.77581787109375,1
88,1,13,980.1297607421875,483.4855041503906,1
88,1,14,982.0330200195312,446.0553894042969,1
88,1,15,992.1835327148438,546.2919921875,1
88,1,16,1001.6996459960938,476.50701904296875,1
88,2,0,641.941162109375,143.03189086914062,7
88,2,1,645.1152954101562,140.5631103515625,7
88,2,2,639.1196899414062,140.5631103515625,7
88,2,3,650.7582397460938,142.32652282714844,7
88,2,4,635.2401733398438,142.67921447753906,7
88,2,5,660.2807006835938,158.54995727539062,7
88,2,6,627.8338012695312,158.90264892578125,7
88,2,7,663.1021728515625,181.8270721435547,7
88,2,8,617.9586791992188,175.478759765625,7
88,2,9,657.8118896484375,200.87197875976562,7
88,2,10,613.0211181640625,184.64852905273438,7
88,2,11,652.5216674804688,198.05050659179688,7
88,2,12,633.4767456054688,196.99246215820312,7
88,2,13,652.8743286132812,220.6222381591797,7
88,2,14,636.6509399414062,218.15345764160156,7
88,2,15,652.1690063476562,256.2432556152344,7
88,2,16,638.0616455078125,256.595947265625,7
88,3,0,-1.356786847114563,162.13633728027344,12
88,3,1,0.7185686230659485,166.51763916015625,12
88,3,2,0.48797357082366943,145.7640838623047,12
88,3,3,-0.8955967426300049,162.59751892089844,12
88,3,4,0.48797357082366943,170.66835021972656,12
88,3,5,6.25285005569458,172.5131072998047,12
88,3,6,1.4103537797927856,172.97430419921875,12
88,3,7,6.25285005569458,195.11141967773438,12
88,3,8,4.638684272766113,195.57261657714844,12
88,3,9,-3.201547145843506,199.49273681640625,12
88,3,10,2.1021389961242676,201.10690307617188,12
88,3,11,13.170701026916504,202.7210693359375,12
88,3,12,2.79392409324646,203.1822509765625,12
88,3,13,4.408089637756348,205.2576141357422,12
88,3,14,5.099874496459961,206.17999267578125,12
88,3,15,18.243793487548828,236.84913635253906,12
88,3,16,25.39223861694336,228.54771423339844,12
88,4,0,407.85955810546875,73.98825073242188,2
88,4,1,409.9403381347656,72.28579711914062,2
88,4,2,405.7787780761719,72.28579711914062,2
88,4,3,413.3452453613281,133.3852081298828,2
88,4,4,402.37384033203125,133.196044921875,2
88,4,5,419.20928955078125,85.3379898071289,2
88,4,6,395.5639953613281,83.44636535644531,2
88,4,7,423.7491760253906,103.30840301513672,2
88,4,8,391.4024353027344,100.4709701538086,2
88,4,9,414.1018981933594,91.5803451538086,2
88,4,10,401.8063659667969,90.63453674316406,2
88,4,11,413.9127502441406,114.65814208984375,2
88,4,12,396.50982666015625,113.71233367919922,2
88,4,13,410.31866455078125,135.8443145751953,2
88,4,14,390.2674560546875,135.27682495117188,2
88,4,15,410.6969909667969,150.59896850585938,2
88,4,16,392.1590881347656,150.59896850585938,2
88,5,0,497.30377197265625,80.213134765625,6
88,5,1,499.546142578125,78.1576156616211,6
88,5,2,495.0614013671875,78.344482421875,6
88,5,3,503.283447265625,79.65254211425781,6
88,5,4,492.2584228515625,80.58686828613281,6
88,5,5,511.1318054199219,93.48056030273438,6
88,5,6,487.3999328613281,95.162353515625,6
88,5,7,516.1771850585938,109.92469787597656,6
88,5,8,484.4100646972656,112.91454315185547,6
88,5,9,502.7228698730469,107.86918640136719,6
88,5,10,494.50079345703125,107.68231964111328,6
88,5,11,509.45001220703125,121.51033782958984,6
88,5,12,492.63214111328125,125.43450927734375,6
88,5,13,504.4046630859375,117.39930725097656,6
88,5,14,503.0965881347656,117.58617401123047,6
88,5,15,496.5563049316406,138.51507568359375,6
88,5,16,495.9957275390625,138.3282012939453,6
88,6,0,200.44908142089844,75.28462982177734,8
88,6,1,202.13104248046875,73.0420150756836,8
88,6,2,197.2720489501953,73.41577911376953,8
88,6,3,205.30807495117188,74.7239761352539,8
88,6,4,192.7868194580078,75.47151184082031,8
88,6,5,214.83917236328125,89.11406707763672,8
88,6,6,187.1802978515625,90.79602813720703,8
88,6,7,221.5670166015625,106.49431610107422,8
88,6,8,186.05899047851562,108.55004119873047,8
88,6,9,211.66213989257812,115.27788543701172,8
88,6,10,190.91798400878906,115.09099578857422,8
88,6,11,211.4752655029297,118.08114624023438,8
88,6,12,193.53436279296875,116.58607482910156,8
88,6,13,204.186767578125,128.92044067382812,8
88,6,14,185.87210083007812,124.62210083007812,8
88,6,15,209.23265075683594,149.8514862060547,8
88,6,16,183.81637573242188,149.8514862060547,8
88,7,0,256.9820861816406,78.19393157958984,5
88,7,1,258.96673583984375,76.02888488769531,5
88,7,2,254.45619201660156,76.38972473144531,5
88,7,3,262.75555419921875,76.20930480957031,5
88,7,4,250.1260986328125,77.29183197021484,5
88,7,5,272.498291015625,87.0345687866211,5
88,7,6,244.89389038085938,90.28214263916016,5
88,7,7,277.3696594238281,109.40676879882812,5
88,7,8,248.86314392089844,111.39140319824219,5
88,7,9,265.4618835449219,115.36066436767578,5
88,7,10,254.99746704101562,97.13814544677734,5
88,7,11,269.972412109375,116.98445892333984,5
88,7,12,251.3890380859375,118.42782592773438,5
88,7,13,269.972412109375,124.0208740234375,5
88,7,14,249.40440368652344,126.00550842285156,5
88,7,15,265.1010437011719,149.82107543945312,5
88,7,16,244.5330352783203,149.82107543945312,5
88,8,0,465.3818664550781,77.12303161621094,4
88,8,1,467.8427734375,74.85142517089844,4
88,8,2,463.1102600097656,74.85142517089844,4
88,8,3,470.68231201171875,76.74443054199219,4
88,8,4,459.7028503417969,76.74443054199219,4
88,8,5,475.22552490234375,91.69920349121094,4
88,8,6,453.8345031738281,91.32060241699219,4
88,8,7,477.1185302734375,108.73628234863281,4
88,8,8,450.0484924316406,108.35768127441406,4
88,8,9,470.4930114746094,100.78564453125,4
88,8,10,455.9168395996094,98.3247299194336,4
88,8,11,470.4930114746094,120.47293853759766,4
88,8,12,457.0526428222656,120.28363800048828,4
88,8,13,467.2748718261719,141.8639373779297,4
88,8,14,454.7810363769531,143.56764221191406,4
88,8,15,467.6534729003906,153.22198486328125,4
88,8,16,454.4024353027344,153.22198486328125,4
88,9,0,333.97442626953125,73.28668975830078,9
88,9,1,335.11309814453125,71.76846313476562,9
88,9,2,331.8868713378906,72.14802551269531,9
88,9,3,339.66778564453125,72.71735382080078,9
88,9,4,329.98907470703125,73.28668975830078,9
88,9,5,348.3975830078125,81.82672119140625,9
88,9,6,325.24462890625,83.1551742553711,9
88,9,7,352.5727233886719,94.16231536865234,9
88,9,8,323.7264099121094,97.3885498046875,9
88,9,9,352.3829345703125,103.84101867675781,9
88,9,10,325.0548400878906,105.73880004882812,9
88,9,11,344.9815673828125,109.34458923339844,9
88,9,12,332.4562072753906,109.72415161132812,9
88,9,13,348.0180358886719,122.43930053710938,9
88,9,14,335.3028869628906,122.43930053710938,9
88,9,15,337.39044189453125,132.49755859375,9
88,9,16,340.23712158203125,140.84780883789062,9
88,10,0,154.95030212402344,69.36186981201172,10
88,10,1,156.89898681640625,67.4131851196289,10
88,10,2,152.22213745117188,67.80291748046875,10
88,10,3,160.4066162109375,69.16699981689453,10
88,10,4,147.5452880859375,70.7259521484375,10
88,10,5,167.61676025390625,81.05398559570312,10
88,10,6,144.6222686767578,82.80780029296875,10
88,10,7,175.0217742919922,95.66913604736328,10
88,10,8,141.3094940185547,90.9922866821289,10
88,10,9,169.1757049560547,78.52069091796875,10
88,10,10,149.6888427734375,78.3258285522461,10
88,10,11,168.78598022460938,111.4534912109375,10
88,10,12,151.247802734375,114.5713882446289,10
88,10,13,167.81163024902344,137.1761474609375,10
88,10,14,158.0681915283203,137.3710174560547,10
88,10,15,173.4628143310547,133.47364807128906,10
88,10,16,142.673583984375,132.8890380859375,10
88,11,0,833.2479248046875,68.98613739013672,3
88,11,1,835.6927490234375,66.94877624511719,3
88,11,2,831.2105712890625,67.15251159667969,3
88,11,3,840.5824584960938,68.17118835449219,3
88,11,4,827.339599609375,68.17118835449219,3
88,11,5,845.6758422851562,82.63644409179688,3
88,11,6,820.820068359375,80.80281829833984,3
88,11,7,839.3599853515625,100.9726791381836,3
88,11,8,818.5789184570312,100.5652084350586,3
88,11,9,835.489013671875,83.24765014648438,3
88,11,10,834.674072265625,103.82498168945312,3
88,11,11,839.3599853515625,112.17815399169922,3
88,11,12,823.67236328125,112.17815399169922,3
88,11,13,843.2310180664062,128.27330017089844,3
88,11,14,811.2444458007812,127.4583511352539,3
88,11,15,840.1749877929688,152.7216033935547,3
88,11,16,814.5042114257812,152.7216033935547,3
88,12,0,297.1835021972656,78.11910247802734,15
88,12,1,299.1053771972656,75.8128433227539,15
88,12,2,294.3006896972656,76.19721984863281,15
88,12,3,301.98822021484375,76.389404296875,15
88,12,4,290.26470947265625,77.54253387451172,15
88,12,5,309.09918212890625,90.4191665649414,15
88,12,6,284.8834533691406,90.80354309082031,15
88,12,7,311.0210876464844,108.10050201416016,15
88,12,8,282.7693786621094,108.48487854003906,15
88,12,9,303.3335266113281,116.3646011352539,15
88,12,10,290.26470947265625,114.63490295410156,15
88,12,11,302.94915771484375,120.2083740234375,15
88,12,12,287.189697265625,119.8239974975586,15
88,12,13,315.0570373535156,120.97712707519531,15
88,12,14,270.46929931640625,122.89900970458984,15
88,12,15,296.2225646972656,132.70062255859375,15
88,12,16,296.9913024902344,132.50843811035156,15
88,13,0,877.1463623046875,65.74436950683594,11
88,13,1,880.0259399414062,63.75082778930664,11
88,13,2,875.15283203125,63.30781936645508,11
88,13,3,883.79150390625,65.30136108398438,11
88,13,4,871.165771484375,64.41534423828125,11
88,13,5,888.8861694335938,81.02821350097656,11
88,13,6,862.5270385742188,81.02821350097656,11
88,13,7,889.5506591796875,101.628173828125,11
88,13,8,861.4195556640625,101.628173828125,11
88,13,9,882.4625244140625,113.14643096923828,11
88,13,10,868.5076904296875,114.25395202636719,11
88,13,11,882.4625244140625,114.69696807861328,11
88,13,12,865.6281127929688,114.47545623779297,11
88,13,13,885.1205444335938,125.77220916748047,11
88,13,14,863.8560791015625,126.65823364257812,11
88,13,15,874.9313354492188,153.6818389892578,11
88,13,16,864.7421264648438,153.6818389892578,11
88,14,0,1155.2269287109375,62.66428756713867,18
88,14,1,1157.7650146484375,60.54920959472656,18
88,14,2,1153.11181640625,59.9146842956543,18
88,14,3,1160.091552734375,62.029762268066406,18
88,14,4,1147.401123046875,60.12619400024414,18
88,14,5,1164.32177734375,74.93173217773438,18
88,14,6,1137.460205078125,73.45117950439453,18
88,14,7,1168.974853515625,93.3329086303711,18
88,14,8,1130.26904296875,91.85235595703125,18
88,14,9,1165.5908203125,104.54281616210938,18
88,14,10,1133.8646240234375,105.60035705566406,18
88,14,11,1157.553466796875,115.75273132324219,18
88,14,12,1140.6328125,115.3297119140625,18
88,14,13,1156.4959716796875,144.7292938232422,18
88,14,14,1140.6328125,144.7292938232422,18
88,14,15,1155.64990234375,144.7292938232422,18
88,14,16,1139.36376953125,144.7292938232422,18
88,15,0,981.5692138671875,69.24378967285156,14
88,15,1,983.7108154296875,66.90748596191406,14
88,15,2,979.8169555664062,66.90748596191406,14
88,15,3,986.6311645507812,68.65971374511719,14
88,15,4,975.5337524414062,67.6862564086914,14
88,15,5,991.8878173828125,81.70403289794922,14
88,15,6,966.5779418945312,81.11996459960938,14
88,15,7,991.6931762695312,101.36786651611328,14
88,15,8,965.0204467773438,101.36786651611328,14
88,15,9,986.4364624023438,112.85466003417969,14
88,15,10,974.94970703125,112.65996551513672,14
88,15,11,986.047119140625,111.29712677001953,14
88,15,12,970.4718017578125,110.71305084228516,14
88,15,13,993.2506713867188,122.97860717773438,14
88,15,14,968.7195434570312,121.81046295166016,14
88,15,15,989.551513671875,149.0672607421875,14
88,15,16,963.6575927734375,141.4742889404297,14
88,16,0,944.6140747070312,69.93464660644531,13
88,16,1,947.12939453125,67.00008392333984,13
88,16,2,942.0987548828125,67.00008392333984,13
88,16,3,950.6928100585938,68.04814147949219,13
88,16,4,938.1161499023438,67.83853149414062,13
88,16,5,954.8850708007812,81.253662109375,13
88,16,6,930.9893188476562,80.20561218261719,13
88,16,7,950.2736206054688,96.13607788085938,13
88,16,8,929.3124389648438,98.65141296386719,13
88,16,9,946.0813598632812,79.57677459716797,13
88,16,10,946.5006103515625,100.32830810546875,13
88,16,11,948.177490234375,109.34159851074219,13
88,16,12,932.666259765625,108.92237854003906,13
88,16,13,953.6273803710938,118.98372650146484,13
88,16,14,927.0067138671875,126.73934936523438,13
88,16,15,955.0946655273438,141.8313751220703,13
88,16,16,924.9105834960938,138.26797485351562,13
88,17,0,1014.4412231445312,75.18384552001953,19
88,17,1,1016.962890625,73.02239990234375,19
88,17,2,1012.4598999023438,73.02239990234375,19
88,17,3,1020.7454223632812,74.46336364746094,19
88,17,4,1009.758056640625,74.64348602294922,19
88,17,5,1027.0496826171875,84.55012512207031,19
88,17,6,1003.8140869140625,85.09049224853516,19
88,17,7,1030.8321533203125,99.50015258789062,19
88,17,8,998.7706909179688,100.22063446044922,19
88,17,9,1021.1056518554688,99.86038970947266,19
88,17,10,1007.9568481445312,99.32003021240234,19
88,17,11,1022.7267456054688,114.4501724243164,19
88,17,12,1007.7767333984375,115.8911361694336,19
88,17,13,1024.167724609375,109.22666931152344,19
88,17,14,1003.9942016601562,108.8664321899414,19
88,17,15,1023.0869750976562,146.87191772460938,19
88,17,16,1002.0128784179688,129.94056701660156,19
88,18,0,909.9129028320312,78.54681396484375,16
88,18,1,912.1790161132812,76.46953582763672,16
88,18,2,907.6467895507812,76.28069305419922,16
88,18,3,915.389404296875,76.84722137451172,16
88,18,4,904.24755859375,76.46953582763672,16
88,18,5,919.921630859375,87.611328125,16
88,18,6,898.7711181640625,87.611328125,16
88,18,7,920.4881591796875,100.64155578613281,16
88,18,8,897.071533203125,101.39692687988281,16
88,18,9,905.7583618164062,101.20808410644531,16
88,18,10,914.8228759765625,102.15230560302734,16
88,18,11,915.9559326171875,111.59449768066406,16
88,18,12,901.0372314453125,113.10525512695312,16
88,18,13,910.2905883789062,114.42716217041016,16
88,18,14,908.5910034179688,114.80484771728516,16
88,18,15,917.8443603515625,137.84381103515625,16
88,18,16,917.27783203125,138.22149658203125,16
88,19,0,1194.8040771484375,62.27913284301758,20
88,19,1,1197.0892333984375,59.99397659301758,20
88,19,2,1192.311279296875,59.99397659301758,20
88,19,3,1200.620849609375,60.201717376708984,20
88,19,4,1188.1563720703125,59.99397659301758,20
88,19,5,1206.6453857421875,72.45846557617188,20
88,19,6,1180.26220703125,71.83524322509766,20
88,19,7,1211.6312255859375,91.57068634033203,20
88,19,8,1177.1461181640625,90.94746398925781,20
88,19,9,1205.39892578125,91.36294555664062,20
88,19,10,1195.6351318359375,90.94746398925781,20
88,19,11,1201.6595458984375,110.05968475341797,20
88,19,12,1183.5860595703125,109.64420318603516,20
88,19,13,1201.6595458984375,143.71380615234375,20
88,19,14,1185.8712158203125,143.71380615234375,20
88,19,15,1198.751220703125,143.71380615234375,20
88,19,16,1187.11767578125,143.71380615234375,20
88,20,0,1051.8167724609375,67.21028137207031,17
88,20,1,1053.617919921875,65.00885772705078,17
88,20,2,1050.4158935546875,64.80872344970703,17
88,20,3,1057.0201416015625,66.60989379882812,17
88,20,4,1047.2137451171875,66.20963287353516,17
88,20,5,1063.8245849609375,79.0179214477539,17
88,20,6,1038.2080078125,78.81778717041016,17
88,20,7,1062.0234375,98.63060760498047,17
88,20,8,1038.808349609375,99.03086853027344,17
88,20,9,1055.218994140625,110.23811340332031,17
88,20,10,1045.0123291015625,109.83786010742188,17
88,20,11,1058.220947265625,110.43824768066406,17
88,20,12,1041.810302734375,110.8385009765625,17
88,20,13,1064.224853515625,124.44730377197266,17
88,20,14,1038.6082763671875,130.45118713378906,17
88,20,15,1063.0240478515625,148.66297912597656,17
88,20,16,1039.40869140625,148.66297912597656,17
89,0,0,950.9022827148438,342.3763122558594,1
89,0,1,953.4044189453125,337.3720703125,1
89,0,2,949.6512451171875,337.3720703125,1
89,0,3,966.5404663085938,340.4997253417969,1
89,0,4,974.0468139648438,340.4997253417969,1
89,0,5,977.1744384765625,370.5250549316406,1
89,0,6,988.4339599609375,355.51239013671875,1
89,0,7,985.931884765625,407.4311828613281,1
89,0,8,980.9276123046875,388.0398254394531,1
89,0,9,954.0299682617188,414.31201171875,1
89,0,10,955.906494140625,399.92486572265625,1
89,0,11,1014.7061157226562,428.0736083984375,1
89,0,12,1014.7061157226562,416.8141174316406,1
89,0,13,978.425537109375,481.24346923828125,1
89,0,14,980.9276123046875,443.0862731933594,1
89,0,15,1003.4466552734375,540.6686401367188,1
89,0,16,1000.9445190429688,472.486083984375,1
89,1,0,332.60479736328125,329.4598693847656,0
89,1,1,333.68011474609375,324.6209411621094,0
89,1,2,330.45416259765625,327.3092346191406,0
89,1,3,313.7867431640625,320.8573303222656,0
89,1,4,323.464599609375,326.2339172363281,0
89,1,5,305.72186279296875,332.1481628417969,0
89,1,6,316.47503662109375,343.9766540527344,0
89,1,7,316.47503662109375,330.5351867675781,0
89,1,8,347.6592712402344,334.8364562988281,0
89,1,9,337.4437255859375,308.49114990234375,0
89,1,10,346.0462951660156,305.26519775390625,0
89,1,11,310.02313232421875,384.8387451171875,0
89,1,12,297.11932373046875,402.58148193359375,0
89,1,13,342.8203125,390.75299072265625,0
89,1,14,334.2177734375,436.9916687011719,0
89,1,15,333.1424560546875,427.3138122558594,0
89,1,16,300.8829345703125,479.46673583984375,0
89,2,0,642.3272705078125,143.12332153320312,7
89,2,1,645.4988403320312,140.3041534423828,7
89,2,2,639.1557006835938,140.65655517578125,7
89,2,3,650.7847290039062,142.4185333251953,7
89,2,4,635.2793579101562,142.7709197998047,7
89,2,5,660.2994384765625,158.27633666992188,7
89,2,6,627.8790283203125,158.62872314453125,7
89,2,7,663.1185913085938,181.8868408203125,7
89,2,8,618.011962890625,175.54371643066406,7
89,2,9,657.8326416015625,200.9162139892578,7
89,2,10,613.0784301757812,184.7060089111328,7
89,2,11,652.5467529296875,198.0970458984375,7
89,2,12,633.1649780273438,197.03985595703125,7
89,2,13,652.8991088867188,220.65037536621094,7
89,2,14,636.6889038085938,218.53599548339844,7
89,2,15,651.8419189453125,256.2423400878906,7
89,2,16,638.0985107421875,256.5947265625,7
89,3,0,-1.7118581533432007,159.8436279296875,12
89,3,1,0.5821402668952942,146.30905151367188,12
89,3,2,0.35274043679237366,146.30905151367188,12
89,3,3,-1.482458233833313,161.22003173828125,12
89,3,4,0.12334060668945312,146.30905151367188,12
89,3,5,6.317136287689209,172.0018310546875,12
89,3,6,2.187939167022705,171.77243041992188,12
89,3,7,6.317136287689209,195.17120361328125,12
89,3,8,4.940737247467041,195.6300048828125,12
89,3,9,-2.8588573932647705,199.52980041503906,12
89,3,10,1.958539366722107,201.36500549316406,12
89,3,11,13.19913101196289,202.7414093017578,12
89,3,12,2.876138687133789,203.42959594726562,12
89,3,13,4.481937408447266,205.035400390625,12
89,3,14,5.17013692855835,206.18240356445312,12
89,3,15,18.245927810668945,236.6925811767578,12
89,3,16,25.357322692871094,228.66358947753906,12
89,4,0,407.8696594238281,73.93607330322266,2
89,4,1,409.9515686035156,72.23269653320312,2
89,4,2,405.7877502441406,72.23269653320312,2
89,4,3,413.3583068847656,133.36514282226562,2
89,4,4,402.57025146484375,133.17588806152344,2
89,4,5,419.22552490234375,85.29194641113281,2
89,4,6,395.56744384765625,83.39929962158203,2
89,4,7,423.76788330078125,103.27207946777344,2
89,4,8,391.40362548828125,100.43311309814453,2
89,4,9,414.3046569824219,91.3484115600586,2
89,4,10,401.81317138671875,90.59135437011719,2
89,4,11,413.9261169433594,114.62796020507812,2
89,4,12,396.5137634277344,113.68163299560547,2
89,4,13,410.330078125,136.0148468017578,2
89,4,14,390.2680358886719,135.25779724121094,2
89,4,15,410.51934814453125,150.58822631835938,2
89,4,16,392.1606750488281,150.58822631835938,2
89,5,0,200.26577758789062,75.29529571533203,8
89,5,1,202.13494873046875,73.05229187011719,8
89,5,2,197.2751007080078,73.4261245727539,8
89,5,3,205.3125457763672,74.73454284667969,8
89,5,4,192.78909301757812,75.48221588134766,8
89,5,5,214.84530639648438,89.12715911865234,8
89,5,6,187.18157958984375,90.80941009521484,8
89,5,7,221.57432556152344,106.51044464111328,8
89,5,8,186.06008911132812,108.5665283203125,8
89,5,9,211.667724609375,115.29553985595703,8
89,5,10,190.919921875,115.10862731933594,8
89,5,11,211.48080444335938,118.09929656982422,8
89,5,12,193.7236785888672,116.60395812988281,8
89,5,13,204.1910400390625,128.94049072265625,8
89,5,14,185.8731689453125,124.64139556884766,8
89,5,15,209.23779296875,149.8751983642578,8
89,5,16,183.81707763671875,149.8751983642578,8
89,6,0,497.3238220214844,80.24993133544922,6
89,6,1,499.5647888183594,78.19573211669922,6
89,6,2,494.8961486816406,78.38247680664062,6
89,6,3,503.2996826171875,79.689697265625,6
89,6,4,492.2817077636719,80.62342071533203,6
89,6,5,511.14300537109375,93.69561004638672,6
89,6,6,487.42633056640625,95.1895751953125,6
89,6,7,516.1851196289062,109.75572204589844,6
89,6,8,484.4383850097656,112.9303970336914,6
89,6,9,502.92620849609375,107.88826751708984,6
89,6,10,494.52264404296875,107.88826751708984,6
89,6,11,509.4622802734375,121.52069091796875,6
89,6,12,492.65521240234375,125.44235229492188,6
89,6,13,504.420166015625,117.41229248046875,6
89,6,14,503.2996826171875,117.59903717041016,6
89,6,15,496.3901062011719,138.70127868652344,6
89,6,16,496.0166320800781,138.51454162597656,6
89,7,0,257.16253662109375,78.1652603149414,5
89,7,1,258.96771240234375,75.9990234375,5
89,7,2,254.45474243164062,76.36006164550781,5
89,7,3,262.93914794921875,76.1795425415039,5
89,7,4,250.12228393554688,77.26265716552734,5
89,7,5,272.5066833496094,87.01070404052734,5
89,7,6,244.88722229003906,90.26005554199219,5
89,7,7,277.3807067871094,109.57562255859375,5
89,7,8,249.03915405273438,111.38081359863281,5
89,7,9,265.4664306640625,115.35224151611328,5
89,7,10,254.81578063964844,97.11978912353516,5
89,7,11,269.9794006347656,116.97691345214844,5
89,7,12,251.3859100341797,118.42107391357422,5
89,7,13,269.9794006347656,124.01716613769531,5
89,7,14,249.40020751953125,126.00288391113281,5
89,7,15,265.1053771972656,149.83143615722656,5
89,7,16,244.52618408203125,149.83143615722656,5
89,8,0,334.28955078125,73.13077545166016,9
89,8,1,335.2374572753906,71.80371856689453,9
89,8,2,332.20416259765625,71.99329376220703,9
89,8,3,339.5977783203125,72.75161743164062,9
89,8,4,330.1188049316406,73.32035064697266,9
89,8,5,348.3184814453125,82.04103088378906,9
89,8,6,325.1897277832031,83.36808776855469,9
89,8,7,352.4892272949219,94.55330657958984,9
89,8,8,323.8626708984375,97.39700317382812,9
89,8,9,352.4892272949219,104.41146087646484,9
89,8,10,325.0001525878906,105.9281005859375,9
89,8,11,345.0956115722656,109.53011322021484,9
89,8,12,332.3937683105469,109.9092788696289,9
89,8,13,347.9393005371094,122.42154693603516,9
89,8,14,335.2374572753906,122.23197174072266,9
89,8,15,337.7019958496094,132.6588592529297,9
89,8,16,340.1665344238281,140.431640625,9
89,9,0,465.3751525878906,77.09253692626953,4
89,9,1,467.83740234375,74.81970977783203,4
89,9,2,463.1023254394531,74.81970977783203,4
89,9,3,470.489013671875,76.71373748779297,4
89,9,4,459.6930847167969,76.71373748779297,4
89,9,5,475.22406005859375,91.67650604248047,4
89,9,6,453.8216247558594,91.2977066040039,4
89,9,7,477.11810302734375,108.72270202636719,4
89,9,8,450.0335998535156,108.34390258789062,4
89,9,9,470.29962158203125,100.57841491699219,4
89,9,10,455.9050598144531,98.30558776855469,4
89,9,11,470.489013671875,120.27623748779297,4
89,9,12,457.0414733886719,120.27623748779297,4
89,9,13,467.2691955566406,141.67868041992188,4
89,9,14,454.7686462402344,143.38330078125,4
89,9,15,467.6479797363281,153.2322235107422,4
89,9,16,454.38983154296875,153.2322235107422,4
89,10,0,155.0681915283203,69.38653564453125,10
89,10,1,156.82179260253906,67.24324798583984,10
89,10,2,152.3403778076172,67.6329345703125,10
89,10,3,160.3289794921875,69.19168853759766,10
89,10,4,147.4692840576172,70.55559539794922,10
89,10,5,167.5382080078125,81.0771713256836,10
89,10,6,144.54661560058594,82.83076477050781,10
89,10,7,174.94227600097656,95.69046783447266,10
89,10,8,141.23426818847656,91.01421356201172,10
89,10,9,169.0969696044922,78.73904418945312,10
89,10,10,149.80740356445312,78.15451049804688,10
89,10,11,168.90211486816406,111.27798461914062,10
89,10,12,151.56100463867188,114.20064544677734,10
89,10,13,161.30320739746094,137.19223022460938,10
89,10,14,157.99085998535156,137.3870849609375,10
89,10,15,173.38352966308594,133.2953643798828,10
89,10,16,141.62396240234375,132.71083068847656,10
89,11,0,833.2147827148438,69.0130386352539,3
89,11,1,835.6519165039062,66.98207092285156,3
89,11,2,831.1837768554688,66.98207092285156,3
89,11,3,840.5263061523438,68.20065307617188,3
89,11,4,827.324951171875,68.20065307617188,3
89,11,5,845.6036987304688,82.62055206298828,3
89,11,6,820.8258666992188,80.79267883300781,3
89,11,7,839.3076782226562,101.10240173339844,3
89,11,8,818.591796875,100.69621276855469,3
89,11,9,835.4488525390625,83.22985076904297,3
89,11,10,834.8395385742188,103.94576263427734,3
89,11,11,839.5108032226562,112.27275085449219,3
89,11,12,823.669189453125,112.27275085449219,3
89,11,13,843.1665649414062,128.3174285888672,3
89,11,14,811.0771484375,127.30194854736328,3
89,11,15,840.1200561523438,152.68910217285156,3
89,11,16,814.3267211914062,152.68910217285156,3
89,12,0,296.9811706542969,78.3460464477539,15
89,12,1,299.0943603515625,75.84864044189453,15
89,12,2,294.09954833984375,76.23285675048828,15
89,12,3,301.9759521484375,76.61707305908203,15
89,12,4,290.4494934082031,77.5776138305664,15
89,12,5,309.0839538574219,90.44882202148438,15
89,12,6,284.8783874511719,90.83303833007812,15
89,12,7,311.0050354003906,108.31483459472656,15
89,12,8,282.76519775390625,108.50694274902344,15
89,12,9,303.5128173828125,116.38335418701172,15
89,12,10,290.25738525390625,114.65438842773438,15
89,12,11,303.12860107421875,120.22550964355469,15
89,12,12,287.1836853027344,120.03340148925781,15
89,12,13,315.23138427734375,120.99393463134766,15
89,12,14,270.4703063964844,122.9150161743164,15
89,12,15,296.5969543457031,132.9046173095703,15
89,12,16,296.9811706542969,132.52040100097656,15
89,13,0,877.1898803710938,65.71910858154297,11
89,13,1,879.8484497070312,63.72517776489258,11
89,13,2,874.9744262695312,63.50362777709961,11
89,13,3,883.8363037109375,65.27600860595703,11
89,13,4,871.2081298828125,64.38982391357422,11
89,13,5,888.9319458007812,81.00589752197266,11
89,13,6,862.5677490234375,81.00589752197266,11
89,13,7,889.5965576171875,101.60983276367188,11
89,13,8,861.4600219726562,101.60983276367188,11
89,13,9,882.5070190429688,113.13031005859375,11
89,13,10,868.3280029296875,114.23805236816406,11
89,13,11,882.5070190429688,114.45960235595703,11
89,13,12,865.66943359375,114.23805236816406,11
89,13,13,884.944091796875,125.75852966308594,11
89,13,14,863.8970336914062,126.64472198486328,11
89,13,15,874.7528686523438,153.6735382080078,11
89,13,16,864.783203125,153.6735382080078,11
89,14,0,981.5625610351562,69.25003814697266,14
89,14,1,983.7027587890625,66.91533660888672,14
89,14,2,979.8115844726562,66.91533660888672,14
89,14,3,986.62109375,68.66636657714844,14
89,14,4,975.53125,67.69356536865234,14
89,14,5,992.0687866210938,81.70181274414062,14
89,14,6,966.58154296875,81.11813354492188,14
89,14,7,991.6796264648438,101.54682922363281,14
89,14,8,965.0250854492188,101.54682922363281,14
89,14,9,986.4265747070312,112.83124542236328,14
89,14,10,974.9475708007812,112.63668823242188,14
89,14,11,985.8428955078125,111.27477264404297,14
89,14,12,970.4727172851562,110.69109344482422,14
89,14,13,993.2361450195312,122.94831085205078,14
89,14,14,968.916259765625,121.58639526367188,14
89,14,15,989.7340698242188,149.0192108154297,14
89,14,16,963.6631469726562,141.43141174316406,14
89,15,0,1155.24755859375,62.5611572265625,18
